Date,IDXX_ROA,EW_ROA,COR_ROA,CNC_ROA,RMD_ROA,MTD_ROA,HUM_ROA,BIIB_ROA,DXCM_ROA,CAH_ROA,STE_ROA,WST_ROA,ZBH_ROA,COO_ROA,MRNA_ROA,WAT_ROA,MOH_ROA,BAX_ROA,HOLX_ROA,LH_ROA,DGX_ROA,ALGN_ROA,PODD_ROA,RVTY_ROA,VTRS_ROA,UHS_ROA,TECH_ROA,TFX_ROA,CTLT_ROA,INCY_ROA,CRL_ROA,SOLV_ROA,HSIC_ROA,DVA_ROA
2016-02-10,13.4357674373707,13.0518487261986,1.41403853252486,5.40335432951355,15.5259372700864,17.5201329825864,5.42908260842742,20.9751417735757,-27.7817832251863,4.50004114887664,2.55952386599732,5.60512605545242,0.914790747731368,4.56381076247764,,11.5152914506413,2.56198595117983,17.2751178602734,2.37726557343758,4.09529834996606,7.11729421845859,13.4182416159282,-17.0451122885598,5.12478359398437,4.61598329432786,7.477602682009,,4.95077956882267,7.41277394497226,-9.96868734338576,7.50964917690721,,7.71186549811397,2.61514114784193
2016-02-11,13.4357674373707,13.0518487261986,1.41403853252486,5.40335432951355,15.5259372700864,17.5201329825864,5.18183110316961,20.9751417735757,-27.7817832251863,4.50004114887664,2.55952386599732,5.60512605545242,0.914790747731368,4.56381076247764,,11.5152914506413,2.56198595117983,17.2751178602734,2.37726557343758,4.09529834996606,7.11729421845859,13.4182416159282,-17.0451122885598,5.12478359398437,4.44301166578865,7.477602682009,,4.95077956882267,7.41277394497226,-9.96868734338576,7.60115426377745,,7.57790515588703,2.61514114784193
2016-02-12,13.4357674373707,13.0518487261986,1.41403853252486,5.40335432951355,15.5259372700864,17.5201329825864,5.18183110316961,20.9751417735757,-27.7817832251863,4.50004114887664,2.55952386599732,5.60512605545242,0.914790747731368,4.56381076247764,,11.5152914506413,2.56198595117983,17.2751178602734,2.37726557343758,4.09529834996606,7.11729421845859,13.4182416159282,-17.0451122885598,5.12478359398437,4.44301166578865,7.477602682009,,4.95077956882267,7.41277394497226,0.710853661124925,7.60115426377745,,7.57790515588703,1.45954791199835
2016-02-16,13.4357674373707,13.0518487261986,1.41403853252486,5.40335432951355,15.5259372700864,17.5201329825864,5.18183110316961,20.9751417735757,-27.7817832251863,4.50004114887664,2.55952386599732,5.60512605545242,0.914790747731368,4.56381076247764,,11.5152914506413,2.56198595117983,17.2751178602734,2.37726557343758,4.09529834996606,7.11729421845859,13.4182416159282,-17.0451122885598,5.12478359398437,4.44301166578865,7.477602682009,,4.95077956882267,7.41277394497226,0.710853661124925,7.60115426377745,,7.57790515588703,1.45954791199835
2016-02-17,13.4357674373707,13.0518487261986,1.41403853252486,5.40335432951355,15.5259372700864,17.5201329825864,5.18183110316961,20.9751417735757,-27.7817832251863,4.50004114887664,2.55952386599732,5.60512605545242,0.914790747731368,4.56381076247764,,11.5152914506413,2.56198595117983,17.2751178602734,2.37726557343758,4.09529834996606,7.11729421845859,13.4182416159282,-17.0451122885598,5.12478359398437,4.44301166578865,7.477602682009,,4.95077956882267,7.41277394497226,0.710853661124925,7.60115426377745,,7.57790515588703,1.45954791199835
2016-02-18,13.4357674373707,13.0518487261986,1.41403853252486,5.40335432951355,15.5259372700864,17.5201329825864,5.18183110316961,20.9751417735757,-27.7817832251863,4.50004114887664,2.55952386599732,5.60512605545242,0.914790747731368,4.56381076247764,,11.5152914506413,2.56198595117983,17.2751178602734,2.37726557343758,4.09529834996606,7.11729421845859,13.4182416159282,-17.0451122885598,5.12478359398437,4.44301166578865,7.477602682009,,4.95077956882267,7.41277394497226,0.710853661124925,7.60115426377745,,7.57790515588703,1.45954791199835
2016-02-19,13.4357674373707,13.0518487261986,1.41403853252486,5.40335432951355,15.5259372700864,17.5201329825864,5.18183110316961,20.9751417735757,-27.7817832251863,4.50004114887664,2.55952386599732,5.68235853542558,0.914790747731368,4.56381076247764,,11.5152914506413,2.56198595117983,17.2751178602734,2.37726557343758,4.05297456380071,7.11729421845859,13.4182416159282,-17.0451122885598,5.12478359398437,4.44301166578865,7.477602682009,,4.95077956882267,7.41277394497226,0.710853661124925,7.60115426377745,,7.57790515588703,1.45954791199835
2016-02-22,13.4357674373707,13.0518487261986,1.41403853252486,5.40335432951355,15.5259372700864,17.5201329825864,5.18183110316961,20.9751417735757,-27.7817832251863,4.50004114887664,2.55952386599732,5.68235853542558,0.914790747731368,4.56381076247764,,11.5152914506413,2.56198595117983,17.2751178602734,2.37726557343758,4.05297456380071,7.11729421845859,13.4182416159282,-17.0451122885598,5.12478359398437,4.44301166578865,7.477602682009,,4.95077956882267,7.41277394497226,0.710853661124925,7.60115426377745,,7.57790515588703,1.45954791199835
2016-02-23,13.4357674373707,13.0518487261986,1.41403853252486,5.40335432951355,15.5259372700864,17.5201329825864,5.18183110316961,20.9751417735757,-27.7817832251863,4.50004114887664,2.55952386599732,5.68235853542558,0.914790747731368,4.56381076247764,,11.5152914506413,2.56198595117983,17.2751178602734,2.37726557343758,4.05297456380071,7.11729421845859,13.4182416159282,-17.0451122885598,5.12478359398437,4.44301166578865,7.477602682009,,4.95077956882267,7.41277394497226,0.710853661124925,7.60115426377745,,7.57790515588703,1.45954791199835
2016-02-24,13.4357674373707,13.0518487261986,1.41403853252486,5.40335432951355,15.5259372700864,17.5201329825864,5.18183110316961,20.9751417735757,-24.171212757029,4.50004114887664,2.55952386599732,5.68235853542558,0.914790747731368,4.56381076247764,,11.5152914506413,2.56198595117983,17.2751178602734,2.37726557343758,4.05297456380071,7.11729421845859,13.4182416159282,-17.0451122885598,5.12478359398437,4.44301166578865,7.477602682009,,4.95077956882267,7.41277394497226,0.710853661124925,7.60115426377745,,7.57790515588703,1.45954791199835
2016-02-25,13.4357674373707,13.0518487261986,1.41403853252486,5.40335432951355,15.5259372700864,17.5201329825864,5.18183110316961,20.9751417735757,-24.171212757029,4.50004114887664,2.55952386599732,5.68235853542558,0.914790747731368,4.56381076247764,,11.5152914506413,2.56198595117983,17.2751178602734,2.37726557343758,4.05297456380071,7.11729421845859,13.4182416159282,-17.0451122885598,5.12478359398437,4.44301166578865,7.477602682009,,4.95077956882267,7.41277394497226,0.710853661124925,7.60115426377745,,7.57790515588703,1.45954791199835
2016-02-26,13.4357674373707,13.0518487261986,1.41403853252486,5.40335432951355,15.5259372700864,17.5201329825864,5.18183110316961,20.9751417735757,-24.171212757029,4.50004114887664,2.55952386599732,5.68235853542558,0.914790747731368,4.56381076247764,,11.5152914506413,2.56198595117983,17.2751178602734,2.37726557343758,4.05297456380071,7.11729421845859,13.4182416159282,-25.1447299586684,5.12478359398437,4.44301166578865,7.241781446703,,6.0491946024914,7.41277394497226,0.710853661124925,7.60115426377745,,7.57790515588703,1.45954791199835
2016-02-29,13.4357674373707,13.0518487261986,1.41403853252486,5.40335432951355,15.5259372700864,17.5201329825864,5.18183110316961,20.9751417735757,-24.171212757029,4.50004114887664,2.55952386599732,5.68235853542558,0.914790747731368,4.56381076247764,,11.5152914506413,2.56198595117983,17.2751178602734,2.37726557343758,4.05297456380071,7.11729421845859,13.4182416159282,-25.1447299586684,5.12478359398437,4.44301166578865,7.241781446703,,6.0491946024914,7.41277394497226,0.710853661124925,7.60115426377745,,7.57790515588703,1.45954791199835
2016-03-01,13.4357674373707,13.0518487261986,1.41403853252486,5.40335432951355,15.5259372700864,17.5201329825864,5.18183110316961,20.9751417735757,-24.171212757029,4.50004114887664,2.55952386599732,5.68235853542558,0.914790747731368,4.56381076247764,,11.5152914506413,2.56198595117983,17.2751178602734,2.37726557343758,4.05297456380071,7.11729421845859,13.4182416159282,-25.1447299586684,5.12478359398437,4.44301166578865,7.241781446703,,6.0491946024914,7.41277394497226,0.710853661124925,7.60115426377745,,7.57790515588703,1.45954791199835
2016-03-02,13.4357674373707,13.0518487261986,1.41403853252486,5.40335432951355,15.5259372700864,17.5201329825864,5.18183110316961,20.9751417735757,-24.171212757029,4.50004114887664,2.55952386599732,5.68235853542558,0.914790747731368,4.56381076247764,,11.5152914506413,2.56198595117983,17.2751178602734,2.37726557343758,4.05297456380071,7.11729421845859,13.4182416159282,-25.1447299586684,5.12478359398437,4.44301166578865,7.241781446703,,6.0491946024914,7.41277394497226,0.710853661124925,7.60115426377745,,7.57790515588703,1.45954791199835
2016-03-03,13.4357674373707,13.0518487261986,1.41403853252486,5.40335432951355,15.5259372700864,17.5201329825864,5.18183110316961,20.9751417735757,-24.171212757029,4.50004114887664,2.55952386599732,5.68235853542558,0.914790747731368,4.56381076247764,,11.5152914506413,2.56198595117983,17.2751178602734,2.37726557343758,4.05297456380071,7.11729421845859,13.4182416159282,-25.1447299586684,5.12478359398437,4.44301166578865,7.241781446703,,6.0491946024914,7.41277394497226,0.710853661124925,7.60115426377745,,7.57790515588703,1.45954791199835
2016-03-04,13.4357674373707,13.0518487261986,1.41403853252486,5.40335432951355,15.5259372700864,17.5201329825864,5.18183110316961,20.9751417735757,-24.171212757029,4.50004114887664,2.55952386599732,5.68235853542558,0.914790747731368,4.4337162860144,,11.5152914506413,2.56198595117983,17.2751178602734,2.37726557343758,4.05297456380071,7.11729421845859,13.4182416159282,-25.1447299586684,5.12478359398437,4.44301166578865,7.241781446703,,6.0491946024914,7.41277394497226,0.710853661124925,7.60115426377745,,7.57790515588703,1.45954791199835
2016-03-07,13.4357674373707,13.0518487261986,1.41403853252486,5.40335432951355,15.5259372700864,17.5201329825864,5.18183110316961,20.9751417735757,-24.171212757029,4.50004114887664,2.55952386599732,5.68235853542558,0.914790747731368,4.4337162860144,,11.5152914506413,2.56198595117983,17.2751178602734,2.37726557343758,4.05297456380071,7.11729421845859,13.4182416159282,-25.1447299586684,5.12478359398437,4.44301166578865,7.241781446703,,6.0491946024914,7.41277394497226,0.710853661124925,7.60115426377745,,7.57790515588703,1.45954791199835
2016-03-08,13.4357674373707,13.0518487261986,1.41403853252486,5.40335432951355,15.5259372700864,17.5201329825864,5.18183110316961,20.9751417735757,-24.171212757029,4.50004114887664,2.55952386599732,5.68235853542558,0.914790747731368,4.4337162860144,,11.5152914506413,2.56198595117983,17.2751178602734,2.37726557343758,4.05297456380071,7.11729421845859,13.4182416159282,-25.1447299586684,5.12478359398437,4.44301166578865,7.241781446703,,6.0491946024914,7.41277394497226,0.710853661124925,7.60115426377745,,7.57790515588703,1.45954791199835
2016-03-09,13.4357674373707,13.0518487261986,1.41403853252486,5.40335432951355,15.5259372700864,17.5201329825864,5.18183110316961,20.9751417735757,-24.171212757029,4.50004114887664,2.55952386599732,5.68235853542558,0.914790747731368,4.4337162860144,,11.5152914506413,2.56198595117983,17.2751178602734,2.37726557343758,4.05297456380071,7.11729421845859,13.4182416159282,-25.1447299586684,5.12478359398437,4.44301166578865,7.241781446703,,6.0491946024914,7.41277394497226,0.710853661124925,7.60115426377745,,7.57790515588703,1.45954791199835
2016-03-10,13.4357674373707,13.0518487261986,1.41403853252486,5.40335432951355,15.5259372700864,17.5201329825864,5.18183110316961,20.9751417735757,-24.171212757029,4.50004114887664,2.55952386599732,5.68235853542558,0.914790747731368,4.4337162860144,,11.5152914506413,2.56198595117983,17.2751178602734,2.37726557343758,4.05297456380071,7.11729421845859,13.4182416159282,-25.1447299586684,5.12478359398437,4.44301166578865,7.241781446703,,6.0491946024914,7.41277394497226,0.710853661124925,7.60115426377745,,7.57790515588703,1.45954791199835
2016-03-11,13.4357674373707,13.0518487261986,1.41403853252486,5.40335432951355,15.5259372700864,17.5201329825864,5.18183110316961,20.9751417735757,-24.171212757029,4.50004114887664,2.55952386599732,5.68235853542558,0.914790747731368,4.4337162860144,,11.5152914506413,2.56198595117983,17.2751178602734,2.37726557343758,4.05297456380071,7.11729421845859,13.4182416159282,-25.1447299586684,5.12478359398437,4.44301166578865,7.241781446703,,6.0491946024914,7.41277394497226,0.710853661124925,7.60115426377745,,7.57790515588703,1.45954791199835
2016-03-14,13.4357674373707,13.0518487261986,1.41403853252486,5.40335432951355,15.5259372700864,17.5201329825864,5.18183110316961,20.9751417735757,-24.171212757029,4.50004114887664,2.55952386599732,5.68235853542558,0.914790747731368,4.4337162860144,,11.5152914506413,2.56198595117983,17.2751178602734,2.37726557343758,4.05297456380071,7.11729421845859,13.4182416159282,-25.1447299586684,5.12478359398437,4.44301166578865,7.241781446703,,6.0491946024914,7.41277394497226,0.710853661124925,7.60115426377745,,7.57790515588703,1.45954791199835
2016-03-15,13.4357674373707,13.0518487261986,1.41403853252486,5.40335432951355,15.5259372700864,17.5201329825864,5.18183110316961,20.9751417735757,-24.171212757029,4.50004114887664,2.55952386599732,5.68235853542558,0.914790747731368,4.4337162860144,,11.5152914506413,2.56198595117983,17.2751178602734,2.37726557343758,4.05297456380071,7.11729421845859,13.4182416159282,-25.1447299586684,5.12478359398437,4.44301166578865,7.241781446703,,6.0491946024914,7.41277394497226,0.710853661124925,7.60115426377745,,7.57790515588703,1.45954791199835
2016-03-16,13.4357674373707,13.0518487261986,1.41403853252486,5.40335432951355,15.5259372700864,17.5201329825864,5.18183110316961,20.9751417735757,-24.171212757029,4.50004114887664,2.55952386599732,5.68235853542558,0.914790747731368,4.4337162860144,,11.5152914506413,2.56198595117983,17.2751178602734,2.37726557343758,4.05297456380071,7.11729421845859,13.4182416159282,-25.1447299586684,5.12478359398437,4.44301166578865,7.241781446703,,6.0491946024914,7.41277394497226,0.710853661124925,7.60115426377745,,7.57790515588703,1.45954791199835
2016-03-17,13.4357674373707,13.0518487261986,1.41403853252486,5.40335432951355,15.5259372700864,17.5201329825864,5.18183110316961,20.9751417735757,-24.171212757029,4.50004114887664,2.55952386599732,5.68235853542558,0.914790747731368,4.4337162860144,,11.5152914506413,2.56198595117983,17.2751178602734,2.37726557343758,4.05297456380071,7.11729421845859,13.4182416159282,-25.1447299586684,5.12478359398437,4.44301166578865,7.241781446703,,6.0491946024914,7.41277394497226,0.710853661124925,7.60115426377745,,7.57790515588703,1.45954791199835
2016-03-18,13.4357674373707,13.0518487261986,1.41403853252486,5.40335432951355,15.5259372700864,17.5201329825864,5.18183110316961,20.9751417735757,-24.171212757029,4.50004114887664,2.55952386599732,5.68235853542558,0.914790747731368,4.4337162860144,,11.5152914506413,2.56198595117983,17.2751178602734,2.37726557343758,4.05297456380071,7.11729421845859,13.4182416159282,-25.1447299586684,5.12478359398437,4.44301166578865,7.241781446703,,6.0491946024914,7.41277394497226,0.710853661124925,7.60115426377745,,7.57790515588703,1.45954791199835
2016-03-21,13.4357674373707,13.0518487261986,1.41403853252486,5.40335432951355,15.5259372700864,17.5201329825864,5.18183110316961,20.9751417735757,-24.171212757029,4.50004114887664,2.55952386599732,5.68235853542558,0.914790747731368,4.4337162860144,,11.5152914506413,2.56198595117983,17.2751178602734,2.37726557343758,4.05297456380071,7.11729421845859,13.4182416159282,-25.1447299586684,5.12478359398437,4.44301166578865,7.241781446703,,6.0491946024914,7.41277394497226,0.710853661124925,7.60115426377745,,7.57790515588703,1.45954791199835
2016-03-22,13.4357674373707,13.0518487261986,1.41403853252486,5.40335432951355,15.5259372700864,17.5201329825864,5.18183110316961,20.9751417735757,-24.171212757029,4.50004114887664,2.55952386599732,5.68235853542558,0.914790747731368,4.4337162860144,,11.5152914506413,2.56198595117983,17.2751178602734,2.37726557343758,4.05297456380071,7.11729421845859,13.4182416159282,-25.1447299586684,5.12478359398437,4.44301166578865,7.241781446703,,6.0491946024914,7.41277394497226,0.710853661124925,7.60115426377745,,7.57790515588703,1.45954791199835
2016-03-23,13.4357674373707,13.0518487261986,1.41403853252486,5.40335432951355,15.5259372700864,17.5201329825864,5.18183110316961,20.9751417735757,-24.171212757029,4.50004114887664,2.55952386599732,5.68235853542558,0.914790747731368,4.4337162860144,,11.5152914506413,2.56198595117983,17.2751178602734,2.37726557343758,4.05297456380071,7.11729421845859,13.4182416159282,-25.1447299586684,5.12478359398437,4.44301166578865,7.241781446703,,6.0491946024914,7.41277394497226,0.710853661124925,7.60115426377745,,7.57790515588703,1.45954791199835
2016-03-24,13.4357674373707,13.0518487261986,1.41403853252486,5.40335432951355,15.5259372700864,17.5201329825864,5.18183110316961,20.9751417735757,-24.171212757029,4.50004114887664,2.55952386599732,5.68235853542558,0.914790747731368,4.4337162860144,,11.5152914506413,2.56198595117983,17.2751178602734,2.37726557343758,4.05297456380071,7.11729421845859,13.4182416159282,-25.1447299586684,5.12478359398437,4.44301166578865,7.241781446703,,6.0491946024914,7.41277394497226,0.710853661124925,7.60115426377745,,7.57790515588703,1.45954791199835
